|source|predicted|ground_truth|da|qe|rouge|embed_distance|laj
1394|言之无物|empty vessels make more noise|(of speech or writing) be devoid of substance|0.4498617947101593|0.3174973428249359|0.0|0.567537248134613|4
1395|言出法随|law of speech|Enforce the regulations to the letter|0.4482075870037079|0.4093257188796997|0.0|0.5218833088874817|4
1396|言传身教|word and deeds both|Teach by personal example as well as verbal instruction|0.4622657597064972|0.5218634009361267|0.0|0.5692157745361328|1
1397|言犹在耳|words spoken|The words are still ringing (or reverberating) in one's ears|0.40289220213890076|0.4855237603187561|0.08219178082191782|0.6091183423995972|3
1398|言为心声|words spoken|One's words reflect one's thinking|0.4425663650035858|0.4771935045719147|0.13333333333333333|0.6245086193084717|3
1399|记忆犹新|fresh in one’s mind|Remain fresh in one's memory (or mind)|0.8042382597923279|0.47704461216926575|0.6101694915254237|0.8597745895385742|5
1400|设身处地|to be in one’s nature|Put oneself in somebody else's position|0.39131954312324524|0.41784486174583435|0.15873015873015872|0.6548840999603271|2
1401|评头品足|to give a fitting reply|Find fault with|0.4633873403072357|0.386542409658432|0.0|0.545905351638794|2
1402|话不投机半句多|say what you wanted to say in the first place|When the conversation gets disagreeable, to say one word more is a waste of breath|0.45838841795921326|0.33430591225624084|0.15602836879432624|0.6015236377716064|2
1403|认贼作父|to accept someone’s superiority|Treat a thief as one's father|0.4833635985851288|0.4009645879268646|0.12903225806451613|0.6414188742637634|4
1404|誓不甘休|vow never to repeat a mistake|Swear not to stop (or rest)|0.672231912612915|0.7606266736984253|0.07017543859649124|0.7244546413421631|4
1405|誓死不二|never repeat a mistake|Swear to be loyal forever|0.48716235160827637|0.5430423021316528|0.0|0.6467406153678894|3
1406|诱敌深入|to invite danger knowingly|Lure the enemy troops in deep|0.49490228295326233|0.5348569750785828|0.0|0.6755341291427612|4
1407|说到做到|to keep one’s word|Live up to one's word|0.863395094871521|0.7013375759124756|0.5|0.9067270755767822|5
1408|说曹操，曹操就到|to say what someone was about to say|Talk of the devil and he will appear|0.4323062002658844|0.3033173084259033|0.0|0.5784887671470642|4
1409|谈虎色变|to be terrified or horrified|Turn pate at the mere mention of something terrible|0.4352307915687561|0.345380574464798|0.07228915662650602|0.6825290322303772|1
1410|请君入瓮|to invite someone into trouble|Kindly step into the vat - try what you have devised against others|0.5002666115760803|0.43624529242515564|0.09803921568627451|0.6551676988601685|5
1411|论功行赏|to reward or encourage someone|Award people according to their contributions|0.5386585593223572|0.5589415431022644|0.052631578947368425|0.6684533357620239|4
1412|讳莫如深|keep secrets locked|Not utter a single word about something|0.4507546126842499|0.5072731971740723|0.0|0.5326724052429199|3
1413|诸如此类|of this nature / type|Things like that (or this)|0.5696787238121033|0.6092171669006348|0.13953488372093023|0.7557922601699829|3
1414|谑而不虐|to torment someone severely|Tease without embarrassing|0.5039870738983154|0.3625849783420563|0.0|0.5506182909011841|2
1415|识时务者为俊杰|the person with the most wisdom|A brave man knows how to bow to circumstances|0.43226495385169983|0.5288660526275635|0.0|0.62093585729599|5
1416|豁然贯通|to get a sudden idea|Suddenly see the whole thing in a clear sight|0.5088685750961304|0.41059696674346924|0.08695652173913043|0.6179124116897583|4
1417|豁然开朗|to become sensible again|Suddenly cleared up|0.5920100212097168|0.40295472741127014|0.0|0.6611371040344238|1
1418|豹死留皮|deadly enmity|A leopard's skin survives its body|0.35503822565078735|0.4074307382106781|0.0|0.4634338915348053|2
1419|豺狼当道|a dangerous person pretending to be gentle|Evil person in power|0.5483691096305847|0.3724518120288849|0.19047619047619047|0.6498317718505859|4
1420|猫哭耗子|a helpless cat|Shed crocodile tears|0.5049229264259338|0.5232067108154297|0.0|0.5368317365646362|1
1421|负重致远|to do with great enthusiasm|(of a person) be able to shoulder important tasks|0.469576895236969|0.47330886125564575|0.0|0.6065481901168823|4
1422|贫无立锥之地|no place to stay or start a family|Utterly destitute|0.4508560001850128|0.4499052166938782|0.0|0.6986509561538696|3
1423|贪小失大|lose what you had for a pittance / dirt cheap|Covet a little and lose a lot|0.4852299392223358|0.38801029324531555|0.07692307692307691|0.6920533180236816|3
1424|贪生怕死|greedy or selfish person|Clinging to life instead of braving death|0.42295828461647034|0.6496131420135498|0.0|0.5705192685127258|2
1425|费尽心机|great effort|Painstakingly|0.670714795589447|0.6553640365600586|0.0|0.6811277270317078|4
1426|贼喊捉贼|a dangerous person pretending to be gentle|The devil rebuking a sin|0.5328226685523987|0.35122835636138916|0.029411764705882356|0.5374272465705872|4
1427|贼去关门|the贼 (bad person) goes through hardships|Lock the door after the thief has gone|0.38358283042907715|0.3103121817111969|0.02531645569620253|0.5157040953636169|1
1428|宾至如归|to feel at home or feel comfortable|A home from home|0.45932310819625854|0.4127543568611145|0.15384615384615385|0.6334764957427979|5
1429|赏罚分明|strict discipline|Be strict and fair in meting out rewards and punishments|0.5113806128501892|0.7325697541236877|0.10666666666666666|0.7806714773178101|5
1430|赏心悦目|to please someone|Find the scenery pleasing both to the eye and the mind|0.4135808050632477|0.5720995664596558|0.08000000000000002|0.5443903803825378|2
1431|赔了夫人又折兵|lost money and family support|Throw the helve after the hatchet|0.4146864712238312|0.44849106669425964|0.0|0.47437307238578796|2
1432|卖剑买牛|to spend money on something valuable|Beat swords into ploughshares|0.41747260093688965|0.34485161304473877|0.0|0.46999919414520264|4
1433|质疑问难|to question or challenge something|Raise doubts and difficult questions for discussion|0.6556561589241028|0.7162286043167114|0.13793103448275862|0.7094914317131042|4
1434|走马观花|to wander aimlessly or forget priorities|Take a brief look at|0.4356875717639923|0.4491746425628662|0.0|0.5529824495315552|4
1435|赴汤蹈火|to赴汤蹈火 (to risk everything)|Go through hell|0.47237715125083923|0.40852901339530945|0.0|0.5096330642700195|5
1436|起死回生|to bring someone back from the dead|Snatch a patient from the jaws of death|0.5746967196464539|0.7187737822532654|0.25316455696202533|0.7504538297653198|3
1437|越俎代庖|to interfere unnecessarily|Take another's job into one's own hands|0.424701064825058|0.5694189071655273|0.029850746268656712|0.5782241821289062|4
1438|跳梁小丑|a tiny amount of money|Contemptible rebel|0.40800538659095764|0.29012250900268555|0.0|0.5156162977218628|1
1439|蹈常袭故|to repeat after the damage is done|Follow mere routine|0.4421240985393524|0.34178414940834045|0.0|0.594158947467804|2
1440|跃跃欲试|to be extremely hungry|Itch to have a go|0.5155744552612305|0.32877466082572937|0.0|0.6368265748023987|2
1441|身价百倍|worth a thousand words|Skyrocket to fame|0.44631341099739075|0.4601787030696869|0.0|0.5966076254844666|4
1442|身教胜于言教|example of good behavior|Practice (or example) is better than precept|0.5924893617630005|0.668749988079071|0.1492537313432836|0.6614656448364258|1
1443|身先士卒|to lead by example|Lead one's men in a charge|0.524830162525177|0.628497838973999|0.08888888888888889|0.6202099323272705|5
1444|身在福中不知福|to be in a good mood|Not appreciate the happy life one enjoys|0.449461430311203|0.38372960686683655|0.0|0.6453385353088379|4
1445|车到山前必有路|There is always a way forward|Things will eventually sort themselves out|0.4964195191860199|0.4833603501319885|0.0|0.6883150935173035|4
1446|软硬皆施|tactics that work both ways|Use both persuasion and force (or coercion)|0.44797226786613464|0.5648125410079956|0.11267605633802817|0.6979082822799683|4
1447|轻歌曼舞|light-hearted songs and dances|Sing merrily and dance grace fully|0.7044879794120789|0.7616263031959534|0.24615384615384614|0.7880133390426636|4
1448|轻重倒置|to exaggerate a small issue|Put the trivial above the important|0.485673189163208|0.37227967381477356|0.0|0.5655319690704346|3
1449|轻于鸿毛|very light (colloq.)|Lighter than a (goose) feather - a death which is of no significance at all|0.3670446574687958|0.4186941087245941|0.020618556701030927|0.6495814919471741|3
1450|转祸为福|to turn a bad situation into a good one|Turn a calamity into a blessing|0.8053721785545349|0.7775208353996277|0.3466666666666667|0.7673022747039795|4
1451|转危为安|to turn danger into opportunity|Pull through|0.5270776748657227|0.7230322360992432|0.0|0.5865549445152283|4
1452|转弯抹角|to deceive or fool someone|Beat about the bush|0.4037231504917145|0.3660351634025574|0.0|0.5192729830741882|4
1453|近水楼台先得月|the first to gain something valuable|Enjoy the benefits of a favorable position|0.5176905989646912|0.4437938630580902|0.02469135802469136|0.6413675546646118|5
1454|迫不得已|for lack of choice|Be forced (driven or compelled) to|0.40012118220329285|0.7216620445251465|0.0|0.5494038462638855|4
1455|送旧迎新|to celebrate the end of something and the beginning of another|Ring out the Old Year and ring in the New|0.5059046745300293|0.4911764860153198|0.2105263157894737|0.6258724927902222|2
1456|送往迎来|to bring someone to their senses|See off those who depart and welcome those who arrive|0.3458004295825958|0.3480078876018524|0.0|0.6242817640304565|5
1457|逆水行舟|to go against one’s own###|Row against the flood|0.45096442103385925|0.37016427516937256|0.3043478260869565|0.5358245968818665|4
1458|逍遥法外|lawless person|Go scot-free|0.4305546283721924|0.5938836932182312|0.0|0.5701756477355957|1
1459|通权达变|to manipulate facts to appear true|Adaptable to changing circumstances|0.4968346655368805|0.4167095720767975|0.05797101449275362|0.6083275675773621|1
1460|逢凶化吉|to turn bad into good news|Turn calamities into blessings|0.7390190362930298|0.6119071841239929|0.2142857142857143|0.7832090258598328|5
1461|连篇累牍|a long list of items|Long-winded|0.5255057215690613|0.6140252351760864|0.14285714285714288|0.641804575920105|3
1462|过屠门而大嚼|to overjoyed / cocky|Feed oneself on illusions|0.38363945484161377|0.2664199769496918|0.0|0.5320475101470947|2
1463|过河拆桥|to destroy after rescuing|Ingratitude for past help|0.39262092113494873|0.3381099998950958|0.0|0.5565413236618042|4
1464|遥相呼应|to communicate silently|Coordinate with each other from afar|0.48399603366851807|0.4009465277194977|0.034482758620689655|0.6429715156555176|4
1465|远水不救近火|help at the right time|Water far away is not of much use in putting out a fire|0.3859063684940338|0.3266032636165619|0.0|0.5134257674217224|4
1466|适逢其会|to be at the right time or place|Happen to be present at the right moment|0.6724516749382019|0.6142687797546387|0.4615384615384615|0.8659778833389282|4
1467|避坑落井|to fall into trouble knowingly|Escape one difficulty only to fall into another|0.6031553149223328|0.3435457944869995|0.3|0.6797460317611694|3
1468|邪魔歪道|wrong path or behavior|Crooked ways (or means)|0.6891748309135437|0.47993990778923035|0.09523809523809523|0.7252432107925415|2
1469|酒囊饭袋|a constant nuisance|A good-for-nothing person|0.43265804648399353|0.34567421674728394|0.0|0.6636945009231567|2
1470|酒肉朋友|close confidant|Fair-weather friends|0.44337084889411926|0.7098525762557983|0.0|0.6838956475257874|4
1471|醉生梦死|to live in joy|Live a life of dreams|0.5516859889030457|0.4986884295940399|0.11764705882352941|0.7817496061325073|2
1472|醉翁之意不在酒|not about money or work|Though one professes to be a drinker, he is really not interested in wine|0.3957282602787018|0.40304091572761536|0.019230769230769232|0.5468807816505432|1
1473|丑态百出|shameful deeds|Utterly ridiculous|0.6239038109779358|0.593402087688446|0.0|0.6443639993667603|1
1474|重蹈覆辙|to repeat a mistake|Recommit the same error|0.6744598150253296|0.7971059679985046|0.0|0.6833653450012207|4
1475|重见天日|to regain hope or family support|Once more see the light of day -  be delivered from oppression or persecution|0.515382707118988|0.4396839141845703|0.034782608695652174|0.5455707907676697|4
1476|重温旧梦|to remember fondly|Revive an old dream|0.527574360370636|0.6043057441711426|0.0|0.6792263984680176|4
1477|量力而行|to do with great enthusiasm|Act according to one's ability|0.48529064655303955|0.4849177598953247|0.0|0.6362205147743225|2
1478|量入为出|income vs. expenses|Make both ends meet|0.43178611993789673|0.5435954928398132|0.0|0.534754753112793|2
1479|量材录用|to use one’s own resources or abilities|Assign jobs to people according to their talents|0.49476513266563416|0.35099443793296814|0.0|0.5475571751594543|4
1480|金科玉律|law that binds progress|Laws and regulations|0.5266839861869812|0.36566686630249023|0.0|0.6977571249008179|1
1481|金蝉脱壳|to be very stubborn|Escape unnoticed|0.4008027911186218|0.3488689363002777|0.0|0.5834455490112305|1
