|source|predicted|ground_truth|da|qe|rouge|embed_distance|laj
1464|遥相呼应|"""Remotely corresponding"""|Coordinate with each other from afar|0.4104163646697998|0.6304279565811157|0.0|0.7873623371124268|3
1465|远水不救近火|Far water cannot help near fire.|Water far away is not of much use in putting out a fire|0.5635151267051697|0.6187484860420227|0.14583333333333334|0.8490356802940369|5
1466|适逢其会|To meet at a favorable time.|Happen to be present at the right moment|0.5929482579231262|0.5518268942832947|0.08333333333333333|0.7912318706512451|4
1467|避坑落井|Avoid falling into a pit and into a well.|Escape one difficulty only to fall into another|0.5360031723976135|0.7299822568893433|0.1473684210526316|0.6833378076553345|2
1468|邪魔歪道|"""邪魔歪道"" translates to ""superstitious practices and false paths"" in English."|Crooked ways (or means)|0.5157715082168579|0.47509264945983887|0.0|0.45024967193603516|5
1469|酒囊饭袋|"""A drunkard and a glutton"""|A good-for-nothing person|0.3924730718135834|0.46705588698387146|0.0|0.6581030488014221|3
1470|酒肉朋友|"""Drinking and meat friends"""|Fair-weather friends|0.4257664382457733|0.599465012550354|0.2272727272727273|0.689056932926178|2
1471|醉生梦死|To be drunk and unaware of life and death.|Live a life of dreams|0.47897300124168396|0.5447733402252197|0.20895522388059704|0.5314875841140747|4
1472|醉翁之意不在酒|"""The old man who was drunk did not intend to drink."""|Though one professes to be a drinker, he is really not interested in wine|0.5781030058860779|0.5929468870162964|0.17266187050359713|0.6309380531311035|3
1473|丑态百出|Exhibiting numerous ugly behaviors or characteristics.|Utterly ridiculous|0.5140028595924377|0.6630606055259705|0.0|0.5770718455314636|3
1474|重蹈覆辙|To Repeat Past Mistakes|Recommit the same error|0.6369227766990662|0.7453731298446655|0.0|0.558646559715271|5
1475|重见天日|To See the Light of Day Again|Once more see the light of day -  be delivered from oppression or persecution|0.5902143120765686|0.7327409982681274|0.42477876106194684|0.7442513704299927|2
1476|重温旧梦|Revisiting Old Dreams|Revive an old dream|0.847234308719635|0.83864825963974|0.43243243243243246|0.8855122327804565|4
1477|量力而行|"""Act according to one's ability"""|Act according to one's ability|0.9039778113365173|0.8149680495262146|0.96875|0.8431051969528198|5
1478|量入为出|Live within your means.|Make both ends meet|0.4393344819545746|0.7448230981826782|0.0|0.637159526348114|4
1479|量材录用|To Appoint People According to Their Abilities|Assign jobs to people according to their talents|0.7133849263191223|0.3687085211277008|0.5656565656565657|0.8142895698547363|5
1480|金科玉律|Golden Rules|Laws and regulations|0.6177272200584412|0.8075211048126221|0.0|0.6414958238601685|4
1481|金蝉脱壳|Escaping the Shell Like a蝉|Escape unnoticed|0.4078994393348694|0.3309691846370697|0.05128205128205129|0.645727813243866|1
1482|金石为开|"""Gold and stone can be opened"""|The utmost sincerity can influence even the metal and stone|0.4849039316177368|0.46932199597358704|0.23157894736842105|0.6635119318962097|3
1483|金瓯无缺|"""A golden jar without a crack"""|Unimpaired territorial integrity|0.4938270151615143|0.3390146791934967|0.0|0.5476878881454468|5
1484|金玉其外，败絮其中|"""Exteriorly brilliant, but internally chaotic."""|Shining on the outside but rotten on the inside|0.6338120102882385|0.5986520051956177|0.06185567010309278|0.6806203722953796|4
1485|釜底抽薪|To cut off the source of a fire.|Take a drastic measure to deal with a situation|0.5174069404602051|0.4083835780620575|0.023255813953488372|0.6673902869224548|3
1486|针锋相对|针锋相对 (Needle-sharp against needle-sharp)|Blow for blow|0.35290277004241943|0.3543138802051544|0.0|0.4189848005771637|2
1487|银样蜡枪头|"""A silver-plated lead bullet"""|A pewter spearhead that shines like silver - an impressive looking but useless person|0.5667397975921631|0.5586539506912231|0.1166666666666667|0.7187423706054688|1
1488|钢筋铁骨|"""Having a strong backbone and being steadfast."""|A brass and iron constitution - a strong man|0.6131818890571594|0.6245708465576172|0.2553191489361702|0.5748637318611145|4
1489|铭感终身|A Sense of Gratitude and Remorse for a Lifetime|Remain deeply grateful for the rest of one's life|0.5150490403175354|0.6347052454948425|0.17142857142857143|0.753124475479126|4
1490|铤而走险|Taking a Big Risk|Rush headlong into danger|0.5209029316902161|0.7255932688713074|0.0|0.6339621543884277|5
1491|锋芒所向|"The idiom ""Feng Meng Xiang"" translates semantically to ""The sharp edge points to the direction."""|Target of attack|0.4101356863975525|0.43869563937187195|0.0|0.32645851373672485|4
1492|锱铢必较|To be nit-picking or overly concerned with minor details.|Dispute over every detail|0.5424133539199829|0.7559812664985657|0.13953488372093023|0.6167755722999573|5
1493|钱可通神|Money Can Buy Anything|Money makes the mare go|0.540655791759491|0.6392382979393005|0.13636363636363635|0.7286369800567627|4
1494|锦绣河山|Vast and beautiful landscapes|Beautiful land|0.7685440182685852|0.6331012845039368|0.5641025641025641|0.8578009009361267|5
1495|锦上添花|Adding fuel to the fire|Win honor (or successes) one after another in quick succession|0.3987927734851837|0.3597341477870941|0.0|0.5374876260757446|2
1496|镜花水月|Fleeting Beauty in the Moon and Water|Flowers in a mirror and the moon in water - an illusion|0.6330652832984924|0.4547695815563202|0.34693877551020413|0.7786946892738342|4
1497|铁树开花|"""A tree that has never blossomed blooming."""|The iron tree in blossom - something seldom seen or hardly possible|0.5713341236114502|0.3647243082523346|0.17241379310344826|0.7528664469718933|5
1498|铁案如山|As solid as a mountain of iron|Borne out by ironclad evidence|0.6366000771522522|0.5413039326667786|0.06451612903225808|0.6580259799957275|4
1499|铸成大错|Make a grave mistake|Make a gross error|0.9193145632743835|0.7770122289657593|0.3888888888888889|0.8146783113479614|5
1500|鉴往知来|"""Reflecting on the past to foresee the future"""|See visions of things by (or from) experiences|0.5849946737289429|0.7609971761703491|0.020833333333333332|0.7068758010864258|5
1501|长年累月|Year after year, month after month.|Year in year out|0.7583053112030029|0.7072747945785522|0.24000000000000002|0.698039710521698|4
1502|长此以往|If this continues|If things continue this way|0.867163360118866|0.6818487644195557|0.6190476190476191|0.9029748439788818|4
1503|门庭若市|The courtyard is bustling with people as if it were a market.|A much visited house|0.47666314244270325|0.7395974397659302|0.0|0.5683727264404297|4
1504|闭门造车|"""Building a carriage while closed in one's room"""|Draw up plans behind closed doors|0.44148901104927063|0.4193872809410095|0.13953488372093026|0.645080029964447|2
1505|闭门思过|To ponder one's faults in seclusion.|Ponder over one's mistakes in solitude|0.7911785840988159|0.5503907203674316|0.41025641025641024|0.8861274123191833|4
1506|闭目塞听|To close one's eyes and block one's ears.|Shut one's eyes and stop up one's ears - be out of touch with reality|0.7049622535705566|0.6833308935165405|0.45161290322580644|0.7622640132904053|3
1507|闭塞眼睛捉麻雀|Closing Your Eyes to Catch Sparrows|Act blindly|0.43016496300697327|0.8193656206130981|0.0|0.5324333310127258|4
1508|开门见山|"""Cut to the chase"""|Put it bluntly|0.44965437054634094|0.6749683618545532|0.0|0.6943058371543884|2
1509|开门揖盗|Open the door and hug the thief.|Ask for trouble|0.48234647512435913|0.6740925312042236|0.0|0.5154111385345459|2
1510|开天辟地|"""To open the heavens and earth"""|Epoch-making|0.42962488532066345|0.5282303094863892|0.0|0.5794093012809753|2
1511|开花结果|Bear Fruit|Blossom bear fruit - yield positive results|0.583748996257782|0.36004653573036194|0.2857142857142857|0.7490828037261963|1
1512|开卷有益|"""Reading is beneficial, even if it's just opening the book."""|Reading enriches the mind|0.6253876090049744|0.47004011273384094|0.1797752808988764|0.65259850025177|5
1513|开山祖师|The First Master Who Opened the Mountain|A founder|0.4229012727737427|0.5589377880096436|0.0|0.6110010743141174|5
1514|开源节流|**Idiom: Open Source, Tighten Expenses**|Earn more income and cut down expenses|0.43220165371894836|0.4432474374771118|0.1794871794871795|0.6126278638839722|4
1515|防不胜防|Impossible to prevent|Impossible to defend effectively|0.7745733857154846|0.6983811855316162|0.48000000000000004|0.7539212107658386|4
1516|防意如城|Be wary of others' intentions, as if they were walls surrounding you.|Guard the thoughts of the heart as you would defend a city|0.5684354305267334|0.524659276008606|0.11510791366906475|0.6815764307975769|4
1517|降龙伏虎|Overcoming Difficulties and Adversities|Subdue the dragon and tame the tiger - overcome powerful adversaries|0.4577619135379791|0.4056207835674286|0.1834862385321101|0.6980927586555481|4
1518|除旧布新|"""To introduce new things and get rid of old ones"""|Ring out the old, ring in the new|0.6377907991409302|0.6782357692718506|0.11235955056179775|0.8022248148918152|4
1519|除恶务尽|Eradicate Evil Thoroughly|Uproot (all) evils|0.6756907105445862|0.7589283585548401|0.1081081081081081|0.8422894477844238|5
1520|阴错阳差|By accident and unexpectedly.|(a mistake or error due to) a strange combination of circumstances|0.5397582054138184|0.5670547485351562|0.0|0.7820574045181274|2
1521|陈陈相因|"""Chuan chuan xiayi"""|Follow a set routine|0.3737490177154541|0.6642619371414185|0.0|0.4714464545249939|2
1522|阳奉阴违|"""Paying lip service while acting contrary to what is said."""|Comply in public but oppose in private|0.5917620062828064|0.5559136271476746|0.0|0.5688725113868713|2
1523|隔墙有耳|"""There are ears behind the wall."""|Beware of eavesdroppers|0.3842674195766449|0.6378945708274841|0.036363636363636355|0.6034886837005615|4
1524|隔岸观火|"""Watching the fire from the other side of the river"""|Look on at somebody's trouble with indifference|0.5262863039970398|0.6921314001083374|0.0|0.5216665267944336|2
1525|随波逐流|To Follow the Crowd|Follow the current (or crowd)|0.7638530135154724|0.7728289365768433|0.5652173913043479|0.7350903749465942|2
1526|随风转舵|Changing Course with the Wind|Take one's cue from changing conditions|0.5562989711761475|0.7216313481330872|0.2285714285714286|0.7037755250930786|4
1527|随心所欲|Do as One Pleases|Have (or get) one's own way|0.6050261855125427|0.7034555673599243|0.13953488372093023|0.7437728047370911|4
1528|隐晦曲折|Circumlocution|Veiled and round-about|0.45662522315979004|0.41314876079559326|0.0|0.7300370931625366|3
1529|隐恶扬善|Hide evil and promote good.|Hide somebody's wrongdoing and praise his good deeds|0.676476001739502|0.7655563354492188|0.24096385542168672|0.7260969877243042|4
1530|雅俗共赏|Universal Appreciation|Give pleasure both to the refined and the vulgar|0.3914816081523895|0.5445278882980347|0.0|0.6086466908454895|5
1531|集腋成裘|"""Gathering a small amount of fur to make a裘 (a type of jacket or coat)"""|Many drops of water make an ocean|0.33982375264167786|0.41500478982925415|0.12280701754385966|0.34942933917045593|3
1532|雕虫小技|"""To pick at a magpie's feather"""|Insignificant skill (especially in writing)|0.3343542218208313|0.39211151003837585|0.0|0.4850028157234192|2
1533|离乡背井|Leaving one's hometown and family to seek a better life elsewhere.|Leave one's native district|0.7101544737815857|0.7491734027862549|0.12|0.6863130927085876|5
1534|雨后春笋|Sprouting after the rain|Spring up like mushrooms|0.5459164977073669|0.6117568016052246|0.043478260869565216|0.6814161539077759|4
1535|雪中送炭|A timely and helpful act, especially in difficult times.|Provide timely help|0.6874716877937317|0.4716143310070038|0.21052631578947367|0.6618618965148926|4
1536|雪上加霜|Adding Salt to the Snow|One disaster after another|0.4531744122505188|0.5710772275924683|0.0|0.6144654154777527|2
1537|云消云散|As the clouds disperse, so do worries and troubles.|Vanish into thin air|0.5342317223548889|0.4475938081741333|0.0|0.48687610030174255|5
1538|雷声大，雨点小|Thunder roars, but the rain drops are few.|Much said but little done|0.4808169901371002|0.7952339053153992|0.08695652173913043|0.483945369720459|4
1539|震古铄今|"""Shaking the ancient and eroding the modern"""|Earthshaking|0.4839804470539093|0.5417277216911316|0.11111111111111109|0.6999006271362305|3
1540|青出于蓝，而胜于蓝|Blue comes from blue, but is better than blue.|The pupil learns from and outdoes his teacher|0.3768169581890106|0.5939377546310425|0.10309278350515465|0.35304826498031616|2
1541|青云直上|Reaching for the stars|Rapid advancement in one's career|0.4392821490764618|0.5405324101448059|0.0|0.5665141344070435|2
1542|非驴非马|Not a donkey and not a horse|Neither ass nor horse|0.6465665102005005|0.6262003183364868|0.12|0.8909428119659424|3
1543|靠山吃山，靠水吃水|"""Make the most of the resources you have."""|Make use of local resources|0.6992499232292175|0.4422151446342468|0.3055555555555555|0.6445126533508301|4
1544|靡靡之音|Soft and seductive music.|Decadent music|0.6381906867027283|0.4782891273498535|0.17142857142857143|0.7199170589447021|4
1545|面面相觑|Staring at each other blankly.|Look at each other at a loss about what to do|0.6986081004142761|0.7429320812225342|0.37037037037037035|0.7472575902938843|4
1546|面目可憎，语言无味|Repugnant in appearance, boring in speech.|Repulsive in appearance and flavorless in verbal expression|0.7873709201812744|0.7996458411216736|0.30769230769230765|0.7498443722724915|4
