|source|predicted|ground_truth|da|qe|rouge|embed_distance|laj
1404|誓不甘休|I will not give up|Swear not to stop (or rest)|0.7262110114097595|0.8338689804077148|0.13333333333333333|0.7042227387428284|3
1405|誓死不二|To die in one's own country|Swear to be loyal forever|0.35246556997299194|0.3849896788597107|0.0|0.6733124256134033|2
1406|诱敌深入|### The enemy is deeply entrenched.|Lure the enemy troops in deep|0.6842479705810547|0.7077353000640869|0.380952380952381|0.7427307963371277|3
1407|说到做到|to say and do the same thing|Live up to one's word|0.44474583864212036|0.5195043683052063|0.0|0.6804006695747375|3
1408|说曹操，曹操就到|(translating the Chinese idiom into English)|Talk of the devil and he will appear|0.44683754444122314|0.28812646865844727|0.07142857142857144|0.4515829086303711|1
1409|谈虎色变|(1) The color of the tiger changes.|Turn pate at the mere mention of something terrible|0.4423747658729553|0.45399418473243713|0.1098901098901099|0.42336592078208923|1
1410|请君入瓮|Please enter the pot|Kindly step into the vat - try what you have devised against others|0.5809752345085144|0.4331236481666565|0.06593406593406594|0.6586639881134033|2
1411|论功行赏|### English Translation: ### Chinese Translation: ### Chinese Translation:|Award people according to their contributions|0.30737945437431335|0.2684442698955536|0.0|0.21076975762844086|1
1412|讳莫如深|(1) to be very deep in one's heart|Not utter a single word about something|0.37014809250831604|0.3862704932689667|0.0|0.48196977376937866|2
1413|诸如此类|诸如此类|Things like that (or this)|0.6730895638465881|0.6295843124389648|0.0|0.613197922706604|5
1414|谑而不虐|### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ###|Tease without embarrassing|0.21662673354148865|0.2747400403022766|0.0|0.315345823764801|1
1415|识时务者为俊杰|The one who knows the time is the one who is talented|A brave man knows how to bow to circumstances|0.48280221223831177|0.6771037578582764|0.09174311926605504|0.5860195159912109|1
1416|豁然贯通|(1) to be able to see clearly and completely|Suddenly see the whole thing in a clear sight|0.5697651505470276|0.47851553559303284|0.14583333333333334|0.730415403842926|5
1417|豁然开朗|### English Translation: ### Context: ### Notes:|Suddenly cleared up|0.3942493200302124|0.3646174967288971|0.0|0.2963283061981201|1
1418|豹死留皮|The tiger is dead, but the skin is still alive.|A leopard's skin survives its body|0.6095849275588989|0.6156052350997925|0.09195402298850575|0.7300184369087219|2
1419|豺狼当道|### English Translation: ### Notes:|Evil person in power|0.31920984387397766|0.34870675206184387|0.0|0.24303925037384033|5
1420|猫哭耗子|猫哭耗子|Shed crocodile tears|0.3846959173679352|0.6362144947052002|0.0|0.48767322301864624|1
1421|负重致远|负重致远|(of a person) be able to shoulder important tasks|0.42836007475852966|0.5697439312934875|0.0|0.45484909415245056|1
1422|贫无立锥之地|(1) The foundation of a person is the place where he stands.|Utterly destitute|0.3719676434993744|0.35000109672546387|0.0|0.33519142866134644|2
1423|贪小失大|贪小失大|Covet a little and lose a lot|0.626684844493866|0.7320951819419861|0.0|0.6191186308860779|1
1424|贪生怕死|(1) to be greedy and die for one's greed|Clinging to life instead of braving death|0.41775116324424744|0.42094704508781433|0.04597701149425287|0.6341680884361267|3
1425|费尽心机|Pay all your attention to your heart|Painstakingly|0.40268731117248535|0.46436557173728943|0.0|0.598103940486908|2
1426|贼喊捉贼|A thief cries out to catch a thief|The devil rebuking a sin|0.4265854060649872|0.5998449921607971|0.03278688524590164|0.4992315173149109|3
1427|贼去关门|(1) to go out of the door|Lock the door after the thief has gone|0.4954839050769806|0.3795044422149658|0.20895522388059704|0.6272806525230408|2
1428|宾至如归|(1) to be at home|A home from home|0.4968384802341461|0.364127516746521|0.12903225806451615|0.721297562122345|1
1429|赏罚分明|“To give a reward and a punishment at the same time”|Be strict and fair in meting out rewards and punishments|0.6703381538391113|0.5151989459991455|0.25210084033613445|0.7932773232460022|4
1430|赏心悦目|To be pleased with the heart|Find the scenery pleasing both to the eye and the mind|0.4428320825099945|0.4417649805545807|0.15730337078651688|0.6642577648162842|1
1431|赔了夫人又折兵|I have to pay back a wife who has been cheated on, and then cut off the army.|Throw the helve after the hatchet|0.3538151979446411|0.3877275884151459|0.06504065040650406|0.44735294580459595|2
1432|卖剑买牛|卖剑买牛|Beat swords into ploughshares|0.36732977628707886|0.6260291337966919|0.0|0.5964774489402771|1
1433|质疑问难|Doubt and uncertainty|Raise doubts and difficult questions for discussion|0.5608542561531067|0.7336680889129639|0.11111111111111112|0.6945013403892517|5
1434|走马观花|走马观花|Take a brief look at|0.5376206636428833|0.5280551314353943|0.0|0.4749385416507721|1
1435|赴汤蹈火|To go against the flow|Go through hell|0.5310091972351074|0.4114159345626831|0.0|0.7188482880592346|2
1436|起死回生|起死回生|Snatch a patient from the jaws of death|0.5067649483680725|0.6629332304000854|0.0|0.6059963703155518|1
1437|越俎代庖|越俎代庖|Take another's job into one's own hands|0.3361259400844574|0.6898177266120911|0.0|0.5155937075614929|1
1438|跳梁小丑|小丑|Contemptible rebel|0.4939359128475189|0.477084755897522|0.0|0.48595818877220154|1
1439|蹈常袭故|蹈常袭故|Follow mere routine|0.691315770149231|0.3763262927532196|0.0|0.5110616683959961|1
1440|跃跃欲试|Jumping to try|Itch to have a go|0.6092080473899841|0.4459397792816162|0.13793103448275862|0.7111916542053223|3
1441|身价百倍|"身价百倍 means ""to be worth a hundred times as much as one's worth."""|Skyrocket to fame|0.3851352632045746|0.4680679738521576|0.048192771084337345|0.33172836899757385|3
1442|身教胜于言教|The meaning of the idiom is that “The best way to teach someone is to teach them by example.”|Practice (or example) is better than precept|0.666714072227478|0.6179620027542114|0.1466666666666667|0.569605827331543|4
1443|身先士卒|The first person to arrive is the first person to be honored.|Lead one's men in a charge|0.45968756079673767|0.3799746334552765|0.0|0.4637397527694702|1
1444|身在福中不知福|### English Translation: ### Chinese Translation: ### Chinese Idiom:|Not appreciate the happy life one enjoys|0.31138601899147034|0.3021432161331177|0.0|0.1834581345319748|1
1445|车到山前必有路|The road to the mountain is always there|Things will eventually sort themselves out|0.4218732416629791|0.5913662314414978|0.02325581395348837|0.5715195536613464|3
1446|软硬皆施|软硬皆施|Use both persuasion and force (or coercion)|0.5173588395118713|0.5012330412864685|0.0|0.511095404624939|1
1447|轻歌曼舞|### English Translation: ### Chinese Translation: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence:|Sing merrily and dance grace fully|0.25602325797080994|0.25580963492393494|0.0008097165991902834|0.4074530005455017|1
1448|轻重倒置|轻重倒置|Put the trivial above the important|0.38174065947532654|0.4247782826423645|0.0|0.4634024202823639|1
1449|轻于鸿毛|轻于鸿毛|Lighter than a (goose) feather - a death which is of no significance at all|0.5069913268089294|0.6449555158615112|0.0|0.6195836663246155|1
1450|转祸为福|The good luck from misfortune|Turn a calamity into a blessing|0.5223681330680847|0.5629410147666931|0.0|0.8224560022354126|4
