|source|predicted|ground_truth|da|qe|rouge|embed_distance|laj
1469|酒囊饭袋|without wine or rice|A good-for-nothing person|0.38743504881858826|0.33772385120391846|0.0|0.5392526388168335|2
1470|酒肉朋友|fair-weather friends|Fair-weather friends|0.9496625661849976|0.40110498666763306|1.0|0.9520513415336609|5
1471|醉生梦死|饱生梦死|Live a life of dreams|0.46362078189849854|0.557662844657898|0.0|0.5766189098358154|2
1472|醉翁之意不在酒|饱翁之意不在酒|Though one professes to be a drinker, he is really not interested in wine|0.3936011791229248|0.5190885066986084|0.0|0.4379650354385376|2
1473|丑态百出|utter a ridiculous thing|Utterly ridiculous|0.6907442808151245|0.5168555378913879|0.47368421052631576|0.8328316807746887|4
1474|重蹈覆辙|重�覆辙|Recommit the same error|0.6143123507499695|0.44429609179496765|0.0|0.4865154027938843|1
1475|重见天日|once more see the light of day|Once more see the light of day -  be delivered from oppression or persecution|0.6014998555183411|0.7369497418403625|0.5614035087719299|0.8212629556655884|3
1476|重温旧梦|重温旧梦|Revive an old dream|0.8016715049743652|0.8167886137962341|0.0|0.662589430809021|1
1477|量力而行|量力而行|Act according to one's ability|0.6159265041351318|0.7097800970077515|0.0|0.594607949256897|1
1478|量入为出|make both ends meet|Make both ends meet|0.9407796263694763|0.5709888935089111|1.0|0.904983401298523|5
1479|量材录用|费尽心机|Assign jobs to people according to their talents|0.37844303250312805|0.2971200942993164|0.0|0.433945894241333|1
1480|金科玉律|金科玉律|Laws and regulations|0.5667367577552795|0.7598711848258972|0.0|0.46225377917289734|1
1481|金蝉脱壳|金蝉脱壳|Escape unnoticed|0.43157875537872314|0.6867849826812744|0.0|0.5489784479141235|1
1482|金石为开|金石为开|The utmost sincerity can influence even the metal and stone|0.3670691251754761|0.41122758388519287|0.0|0.510040283203125|1
1483|金瓯无缺|unimpaired territorial integrity|Unimpaired territorial integrity|0.9546676278114319|0.36413171887397766|1.0|0.9695228934288025|5
1484|金玉其外，败絮其中|金玉其外，败絮其中|Shining on the outside but rotten on the inside|0.6070281267166138|0.6152552962303162|0.0|0.554700493812561|1
1485|釜底抽薪|Take drastic measures to deal with a situation|Take a drastic measure to deal with a situation|0.8961028456687927|0.47366276383399963|0.84|0.9748526215553284|4
1486|针锋相对|针锋相对|Blow for blow|0.42782601714134216|0.5594353675842285|0.0|0.45502451062202454|1
1487|银样蜡枪头|银样蜡枪头|A pewter spearhead that shines like silver - an impressive looking but useless person|0.37819719314575195|0.36777594685554504|0.0|0.4465233087539673|1
1488|钢筋铁骨|铁筋铁骨|A brass and iron constitution - a strong man|0.5097870826721191|0.39061641693115234|0.0|0.5596410036087036|1
1489|铭感终身|Appreciative of one's whole work|Remain deeply grateful for the rest of one's life|0.601434051990509|0.4602770507335663|0.22988505747126436|0.6632891297340393|4
1490|铤而走险|ouch the danger|Rush headlong into danger|0.48792997002601624|0.32891032099723816|0.21621621621621623|0.7162883281707764|1
1491|锋芒所向|Target of attack|Target of attack|0.986176073551178|0.6478665471076965|1.0|1.000000238418579|5
1492|锱铢必较|Dispute over every detail|Dispute over every detail|0.9790831208229065|0.6389555931091309|1.0|1.0000003576278687|5
1493|钱可通神|money makes the mare go|Money makes the mare go|0.9246970415115356|0.32046693563461304|1.0|0.9581173658370972|4
1494|锦绣河山|锦绣河山|Beautiful land|0.5560266375541687|0.7801977396011353|0.0|0.5245749354362488|1
1495|锦上添花|锦上添花|Win honor (or successes) one after another in quick succession|0.3671896159648895|0.6034616827964783|0.0|0.5068339109420776|1
1496|镜花水月|井底之花|Flowers in a mirror and the moon in water - an illusion|0.4290477931499481|0.4433218538761139|0.0|0.5249147415161133|2
1497|铁树开花|铁树开花|The iron tree in blossom - something seldom seen or hardly possible|0.46381279826164246|0.5416685938835144|0.0|0.7071733474731445|1
1498|铁案如山|ironclad evidence|Borne out by ironclad evidence|0.7742714881896973|0.651245653629303|0.6363636363636364|0.7810845971107483|5
1499|铸成大错|大错|Make a gross error|0.5902444124221802|0.3883400857448578|0.0|0.5731235146522522|1
1500|鉴往知来|See visions of things by (or from) experiences|See visions of things by (or from) experiences|0.9488071203231812|0.411320298910141|1.0|1.0|5
1501|长年累月|Year in year out|Year in year out|0.985795795917511|0.4576680362224579|1.0|1.0|5
1502|长此以往|if things continue this way|If things continue this way|0.9648914337158203|0.6976715922355652|1.0|0.9844332933425903|4
1503|门庭若市|门庭若市|A much visited house|0.5758044123649597|0.5913782715797424|0.0|0.4837225079536438|1
1504|闭门造车|闭门造车|Draw up plans behind closed doors|0.5420648455619812|0.4991447627544403|0.0|0.5978708267211914|1
1505|闭门思过|闭门思过|Ponder over one's mistakes in solitude|0.46355926990509033|0.6559320688247681|0.0|0.5909357070922852|1
1506|闭目塞听|闭目塞听|Shut one's eyes and stop up one's ears - be out of touch with reality|0.5244728326797485|0.530949056148529|0.0|0.5965074896812439|1
1507|闭塞眼睛捉麻雀|闭塞眼睛捉麻|Act blindly|0.42342159152030945|0.3656100928783417|0.0|0.42093998193740845|1
1508|开门见山|开山祖师|Put it bluntly|0.37731918692588806|0.40455809235572815|0.0|0.26606088876724243|1
1509|开门揖盗|问罪问功|Ask for trouble|0.5347859263420105|0.26503828167915344|0.0|0.5237727165222168|2
1510|开天辟地|Epoch-making|Epoch-making|0.9734182953834534|0.3101576566696167|1.0|1.0000001192092896|5
1511|开花结果|yield positive results|Blossom bear fruit - yield positive results|0.6714950203895569|0.6309148073196411|0.6451612903225806|0.6578090190887451|2
1512|开卷有益|书有益于行|Reading enriches the mind|0.5165549516677856|0.340557724237442|0.0|0.6076100468635559|2
1513|开山祖师|开山祖师|A founder|0.5893989205360413|0.764569103717804|0.0|0.5791087746620178|1
1514|开源节流|开源节流|Earn more income and cut down expenses|0.5598990321159363|0.4597390592098236|0.0|0.49849462509155273|1
1515|防不胜防|Impossible to defend effectively|Impossible to defend effectively|0.9850851893424988|0.5948081612586975|1.0|0.9999997615814209|5
1516|防意如城|defend the thoughts of the heart as you would defend a city|Guard the thoughts of the heart as you would defend a city|0.854084312915802|0.6086500287055969|0.9312977099236641|0.9275600910186768|4
1517|降龙伏虎|陔龙伏虎|Subdue the dragon and tame the tiger - overcome powerful adversaries|0.3357250988483429|0.5514655709266663|0.0|0.44723087549209595|2
1518|除旧布新|Old and discarded things serve new purposes|Ring out the old, ring in the new|0.5505504012107849|0.5765477418899536|0.075|0.7782728672027588|2
1519|除恶务尽|(all) evils (or all) are to be rid of|Uproot (all) evils|0.5524085164070129|0.46083763241767883|0.3076923076923077|0.8158106207847595|4
1520|阴错阳差|阴错阳差|(a mistake or error due to) a strange combination of circumstances|0.3833904564380646|0.7032597661018372|0.0|0.5312900543212891|1
1521|陈陈相因|陈陈相因|Follow a set routine|0.4073745012283325|0.6152890920639038|0.0|0.3092859387397766|1
1522|阳奉阴违|阴错阳差|Comply in public but oppose in private|0.39952829480171204|0.7214886546134949|0.0|0.3552647829055786|2
1523|隔墙有耳|Borne out by hearsay|Beware of eavesdroppers|0.39429977536201477|0.4257170855998993|0.0|0.6630406379699707|5
1524|隔岸观火|Look on at somebody's trouble with indifference|Look on at somebody's trouble with indifference|0.9623339176177979|0.3192521631717682|1.0|0.9999998211860657|5
1525|随波逐流|Follow the current (or crowd)|Follow the current (or crowd)|0.9736496210098267|0.7385390400886536|1.0|0.9999998807907104|5
1526|随风转舵|Turn one's views (or opinions) with changing conditions|Take one's cue from changing conditions|0.6214583516120911|0.4235054552555084|0.48979591836734687|0.7965075373649597|4
1527|随心所欲|(or meaning) is vague|Have (or get) one's own way|0.48405012488365173|0.34359872341156006|0.043478260869565216|0.5806753635406494|1
1528|隐晦曲折|Concealed and round-about|Veiled and round-about|0.8795322775840759|0.46727174520492554|0.7999999999999999|0.9409438371658325|4
1529|隐恶扬善|Hide somebody's wrongdoing and praise his good deeds|Hide somebody's wrongdoing and praise his good deeds|0.9525981545448303|0.613678514957428|1.0|0.9999998807907104|5
1530|雅俗共赏|Enjoy both the refined and the vulgar|Give pleasure both to the refined and the vulgar|0.8472642302513123|0.5780816078186035|0.7252747252747251|0.8918004631996155|5
1531|集腋成裘|一枕黄粱|Many drops of water make an ocean|0.34064435958862305|0.3488042950630188|0.0|0.2787010371685028|1
1532|雕虫小技|雕虫小技|Insignificant skill (especially in writing)|0.4091377854347229|0.7292286157608032|0.0|0.4546170234680176|1
1533|离乡背井|Leave one's native district|Leave one's native district|0.9766485691070557|0.7197132110595703|1.0|1.0000004768371582|5
1534|雨后春笋|雨后春笋|Spring up like mushrooms|0.5343757271766663|0.731014609336853|0.0|0.5468320250511169|1
1535|雪中送炭|Provide timely help|Provide timely help|0.9807981252670288|0.6746548414230347|1.0|1.0000001192092896|5
1536|雪上加霜|One disaster after another|One disaster after another|0.978671133518219|0.7919263243675232|1.0|1.0000001192092896|5
1537|云消云散|Vanish into thin air|Vanish into thin air|0.9796809554100037|0.791582465171814|1.0|1.0000001192092896|5
1538|雷声大，雨点小|Large-scale construction|Much said but little done|0.46096348762512207|0.33226144313812256|0.0|0.5679649114608765|1
1539|震古铄今|Earthshaking|Earthshaking|0.9729952216148376|0.3504265248775482|1.0|1.0|5
1540|青出于蓝，而胜于蓝|青出于蓝，而胜于蓝|The pupil learns from and outdoes his teacher|0.31639572978019714|0.4865933954715729|0.0|0.5251295566558838|1
1541|青云直上|青云直上|Rapid advancement in one's career|0.40898600220680237|0.6699621081352234|0.0|0.4688280522823334|1
1542|非驴非马|neither ass nor horse|Neither ass nor horse|0.8903264403343201|0.5403622984886169|1.0|0.9467964172363281|5
1543|靠山吃山，靠水吃水|靠山吃山，靠水吃水|Make use of local resources|0.421957790851593|0.5481346845626831|0.0|0.36760765314102173|1
1544|靡靡之音|靠靡之音|Decadent music|0.4750972092151642|0.35451260209083557|0.0|0.5620499849319458|2
1545|面面相觑|look at each other at a loss about what to do|Look at each other at a loss about what to do|0.9437034726142883|0.5839564800262451|1.0|0.9615405797958374|5
1546|面目可憎，语言无味|(or face to face) is the best way to keep people from knowing something|Repulsive in appearance and flavorless in verbal expression|0.36606886982917786|0.31726762652397156|0.0|0.4794517755508423|1
1547|革故鼎新|Old ways of life (or the way of old people)|Discard the old ways of life in favor of the new|0.5754793286323547|0.39357510209083557|0.4752475247524752|0.8022790551185608|4
1548|鞠躬尽瘁，死而后已|ouching every nerve|Give one's all till one's heart stops beating|0.39145627617836|0.3300480842590332|0.0|0.6371362805366516|1
1549|韬光养晦|画饼充饥|Hide one's capacities and bide one's time|0.34107598662376404|0.4393686354160309|0.0|0.41410624980926514|2
1550|响彻云霄|响彻云霄|Resound (or reverberate) through the skies|0.5679654479026794|0.5969892144203186|0.0|0.6571455597877502|1
1551|响遏行云|reverberate (or echo) reverberate (or reverberate) through the skies|(of singing) reverberate through the skies|0.4944015443325043|0.33366408944129944|0.5454545454545455|0.8510311841964722|5
1552|项背相望|(or) walk on ti|(walk) one after another in close succession|0.4114769995212555|0.2736591398715973|0.1724137931034483|0.7222889065742493|1
1553|项庄舞剑，意在沛公|Act with a hidden motive|Act with a hidden motive|0.9733231067657471|0.2723997235298157|1.0|0.9999998807907104|5
1554|顺藤摸瓜|顾名思义|Track down somebody or something by following clues|0.4033888280391693|0.4184810519218445|0.0|0.46704062819480896|2
1555|顺理成章|Speak (or write) logically|Speak (or write) logically|0.9787338376045227|0.4273970425128937|1.0|1.0000001192092896|5
1556|顺手牵羊|皮之不存，毛将焉附|Take something that doesn't belong to oneself|0.31908780336380005|0.2575345039367676|0.0|0.45674607157707214|2
1557|顺水推舟|顾水推舟|Do something without extra effort|0.39854565262794495|0.5359935164451599|0.0|0.3447250723838806|1
1558|顺水人情|favor (or pleased with) somebody just because he is favor|A favor done at little cost to oneself|0.43465328216552734|0.30423519015312195|0.09900990099009901|0.6957850456237793|2
1559|颂古非今|Celebrify the past at the expense of the present|Eulogize the past at the expense of the present|0.8658309578895569|0.7008391618728638|0.8349514563106797|0.898578405380249|4
1560|顽石点头|顾名思义|(be so persuasive as to make) the insensate stones nod in agreement|0.3632810413837433|0.3334396779537201|0.0|0.4920705556869507|2
1561|头痛医头，脚痛医脚|夜长梦多|Treat symptoms but not the disease|0.3602587878704071|0.29329562187194824|0.0|0.2576589584350586|2
1562|颠倒黑白|black white|Prove that black is white and white black|0.7816891074180603|0.5956329107284546|0.23076923076923075|0.743138313293457|1
1563|顾名思义|顾名思义|As the term suggests|0.6026686429977417|0.523025631904602|0.0|0.5538694262504578|1
1564|顾前不顾后|Nowhere to be found|Act rashly|0.3716556131839752|0.3032505214214325|0.0|0.5579717755317688|2
1565|顾全大局|Take the interests of the whole into account|Take the interests of the whole into account|0.9651185274124146|0.7963076233863831|1.0|1.000000238418579|5
1566|顾此失彼|Lose the present to save the important|Be put in a double squeeze|0.46585267782211304|0.36005252599716187|0.0|0.5594363808631897|4
