|source|predicted|ground_truth|da|qe|rouge|embed_distance|laj
1453|近水楼台先得月|Enjoy the benefits of a favorable position|Enjoy the benefits of a favorable position|0.9711735844612122|0.5294584631919861|1.0|1.0000001192092896|5
1454|迫不得已|Be forced (driven or compelled) to|Be forced (driven or compelled) to|0.9516621232032776|0.48476096987724304|1.0|1.0|5
1455|送旧迎新|Ring out the Old Year and ring in the New|Ring out the Old Year and ring in the New|0.96038419008255|0.6918824911117554|1.0|0.9999998807907104|4
1456|送往迎来|See off those who depart and welcome those who arrive|See off those who depart and welcome those who arrive|0.944438636302948|0.47976765036582947|1.0|1.0000005960464478|5
1457|逆水行舟|Row against the flood|Row against the flood|0.9768629670143127|0.4544863998889923|1.0|0.9999999403953552|5
1458|逍遥法外|Go scot-free|Go scot-free|0.9832398295402527|0.39719173312187195|1.0|1.0000003576278687|5
1459|通权达变|Adaptable to changing circumstances|Adaptable to changing circumstances|0.9809444546699524|0.6089001893997192|1.0|1.0000001192092896|5
1460|逢凶化吉|Turn calamities into blessings|Turn calamities into blessings|0.9776755571365356|0.7591835260391235|1.0|0.9999998211860657|5
1461|连篇累牍|Long-winded|Long-winded|0.9744877219200134|0.40383103489875793|1.0|1.000000238418579|5
1462|过屠门而大嚼|Feed oneself on illusions|Feed oneself on illusions|0.9545552134513855|0.28728100657463074|1.0|1.0|5
1463|过河拆桥|Overcome one's own shortcomings by learning from others' strong points|Ingratitude for past help|0.46473923325538635|0.5474511384963989|0.0|0.6754078269004822|2
1464|遥相呼应|Coordinate with each other from afar|Coordinate with each other from afar|0.9708017706871033|0.5963627696037292|1.0|0.9999998807907104|5
1465|远水不救近火|Water far away cannot save a fire|Water far away is not of much use in putting out a fire|0.7832054495811462|0.8198064565658569|0.4081632653061224|0.9378746747970581|4
1466|适逢其会|Happen to be present at the right moment|Happen to be present at the right moment|0.959482729434967|0.6115909814834595|1.0|0.9999998807907104|5
1467|避坑落井|Escape one difficulty only to fall into another|Escape one difficulty only to fall into another|0.9595503211021423|0.45117872953414917|1.0|1.0000003576278687|5
1468|邪魔歪道|Crooked ways (or means) to overcome difficulties|Crooked ways (or means)|0.820922315120697|0.3923068344593048|0.6086956521739131|0.8600935935974121|5
1469|酒囊饭袋|A good-for-nothing person###|A good-for-nothing person|0.9436138272285461|0.34567129611968994|0.9615384615384615|0.9178865551948547|5
1470|酒肉朋友|Fair-weather friends|Fair-weather friends|0.9724193215370178|0.3949529230594635|1.0|1.0|5
1471|醉生梦死|Live a life of dreams|Live a life of dreams|0.9586327075958252|0.6467396020889282|1.0|0.9999997615814209|5
1472|醉翁之意不在酒|Not on the subject of wine|Though one professes to be a drinker, he is really not interested in wine|0.4868159592151642|0.5540748834609985|0.05555555555555555|0.7281362414360046|2
1473|丑态百出|Utterly ridiculous|Utterly ridiculous|0.9835116267204285|0.7225825786590576|1.0|1.0|5
1474|重蹈覆辙|Recommit the same error|Recommit the same error|0.9697883725166321|0.5897037982940674|1.0|1.0000004768371582|5
1475|重见天日|Once more see the light of day -  be delivered from oppression or persecution###|Once more see the light of day -  be delivered from oppression or persecution|0.9074617624282837|0.48919764161109924|0.9879518072289156|0.9853010177612305|5
1476|重温旧梦|Revive an old dream|Revive an old dream|0.9803528189659119|0.8352417945861816|1.0|1.0000001192092896|5
1477|量力而行|Act according to one's ability|Act according to one's ability|0.9684774279594421|0.8237531185150146|1.0|1.0000001192092896|5
1478|量入为出|Make both ends meet|Make both ends meet|0.9788680672645569|0.5695655941963196|1.0|1.0000003576278687|5
1479|量材录用|Assign jobs to people according to their talents###|Assign jobs to people according to their talents|0.9165249466896057|0.46308013796806335|0.9807692307692307|0.9788805842399597|4
1480|金科玉律|Laws and regulations|Laws and regulations|0.9809859991073608|0.6631576418876648|1.0|0.9999996423721313|5
1481|金蝉脱壳|Escape unnoticed|Escape unnoticed|0.9786606431007385|0.499416708946228|1.0|1.0000001192092896|5
1482|金石为开|The utmost sincerity can influence even the metal and stone|The utmost sincerity can influence even the metal and stone|0.9304292798042297|0.36086955666542053|1.0|1.0|5
1483|金瓯无缺|Unimpaired territorial integrity|Unimpaired territorial integrity|0.9749101400375366|0.36769595742225647|1.0|0.9999998211860657|5
1484|金玉其外，败絮其中|Shining on the outside but rotten on the inside|Shining on the outside but rotten on the inside|0.966951847076416|0.5897595882415771|1.0|1.0|5
1485|釜底抽薪|Take a drastic measure to deal with a situation|Take a drastic measure to deal with a situation|0.9422169923782349|0.4838697910308838|1.0|1.0|5
1486|针锋相对|Blow for blow|Blow for blow|0.9627001881599426|0.4840923845767975|1.0|1.0000003576278687|5
1487|银样蜡枪头|A pewter spearhead that shines like silver - an impressive looking but useless person|A pewter spearhead that shines like silver - an impressive looking but useless person|0.9347150921821594|0.4743192791938782|1.0|0.9999999403953552|5
1488|钢筋铁骨|A strong man|A brass and iron constitution - a strong man|0.6339825391769409|0.414621502161026|0.3636363636363636|0.7662066221237183|4
1489|铭感终身|Remain deeply grateful for the rest of one's life|Remain deeply grateful for the rest of one's life|0.9617902636528015|0.75884610414505|1.0|1.0000001192092896|5
1490|铤而走险|Rush headlong to danger|Rush headlong into danger|0.9027336239814758|0.5911008715629578|0.7826086956521738|0.9747937917709351|4
1491|锋芒所向|Target of attack|Target of attack|0.986176073551178|0.6478665471076965|1.0|1.000000238418579|5
1492|锱铢必较|Dispute over every detail|Dispute over every detail|0.9790831208229065|0.6389555931091309|1.0|1.0000003576278687|5
1493|钱可通神|Money makes the mare go|Money makes the mare go|0.9713696837425232|0.3187667429447174|1.0|1.000000238418579|1
1494|锦绣河山|锦绣河山|Beautiful land|0.5560266375541687|0.7801977396011353|0.0|0.5245750546455383|1
1495|锦上添花|Win honor (or successes) one after another in quick succession|Win honor (or successes) one after another in quick succession|0.9571851491928101|0.3749776780605316|1.0|1.0|5
1496|镜花水月|Flowers in a mirror and the moon in water - an illusion ###|Flowers in a mirror and the moon in water - an illusion|0.8841543793678284|0.39013057947158813|0.9833333333333333|0.975877583026886|5
1497|铁树开花|Iron tree in blossom - something seldom seen or hardly possible###|The iron tree in blossom - something seldom seen or hardly possible|0.8822811245918274|0.4061620533466339|0.9496402877697842|0.9238441586494446|5
1498|铁案如山|Borne out by ironclad evidence|Borne out by ironclad evidence|0.969098687171936|0.5877962112426758|1.0|1.0000001192092896|5
1499|铸成大错|Make a gross error|Make a gross error|0.9852772355079651|0.7607539296150208|1.0|1.0000003576278687|5
1500|鉴往知来|See visions of things by (or from) experience|See visions of things by (or from) experiences|0.9243845343589783|0.4178794324398041|0.989247311827957|0.9868660569190979|4
1501|长年累月|Year in year out|Year in year out|0.985795795917511|0.4576680362224579|1.0|1.000000238418579|5
1502|长此以往|If things continue this way|If things continue this way|0.9782626032829285|0.7007522583007812|1.0|0.9999996423721313|5
1503|门庭若市|A much visited house|A much visited house|0.9816321730613708|0.6637744307518005|1.0|1.0|5
1504|闭门造车|Draw up plans behind closed doors|Draw up plans behind closed doors|0.9746519923210144|0.7418849468231201|1.0|0.9999997615814209|5
1505|闭门思过|Ponder over one's mistakes in solitude|Ponder over one's mistakes in solitude|0.9507635235786438|0.6899694800376892|1.0|1.0000001192092896|5
1506|闭目塞听|Shut one's eyes and stop up one's ears - be out of touch with reality|Shut one's eyes and stop up one's ears - be out of touch with reality|0.9256899952888489|0.5732999444007874|1.0|1.000000238418579|5
1507|闭塞眼睛捉麻雀|Blind leading the blind|Act blindly|0.5622348189353943|0.47141197323799133|0.19999999999999998|0.6932238340377808|5
1508|开门见山|Put it bluntly|Put it bluntly|0.9773347973823547|0.5347709059715271|1.0|1.0|4
1509|开门揖盗|Ask for trouble|Ask for trouble|0.9763866066932678|0.3181190490722656|1.0|1.000000238418579|5
1510|开天辟地|Epoch-making|Epoch-making|0.9734182953834534|0.3101576566696167|1.0|1.0000001192092896|5
1511|开花结果|Produce positive results|Blossom bear fruit - yield positive results|0.6856610178947449|0.6537616848945618|0.46875000000000006|0.6234304308891296|4
1512|开卷有益|Reading enriches the mind|Reading enriches the mind|0.9714065790176392|0.6284677982330322|1.0|1.000000238418579|5
1513|开山祖师|Founder|A founder|0.8784395456314087|0.5202023386955261|0.6666666666666666|0.8876493573188782|5
1514|开源节流|Earn more income and cut down expenses|Earn more income and cut down expenses|0.9777159094810486|0.7442544102668762|1.0|1.0000003576278687|5
1515|防不胜防|Impossible to defend effectively|Impossible to defend effectively|0.9850851893424988|0.5948081612586975|1.0|1.0|5
1516|防意如城|Guard the thoughts of the heart as you would defend a city###|Guard the thoughts of the heart as you would defend a city|0.8789414763450623|0.5587438344955444|0.9848484848484849|0.9671188592910767|4
1517|降龙伏虎|Subdue the dragon and tame the tiger - overcome powerful adversaries###|Subdue the dragon and tame the tiger - overcome powerful adversaries|0.9022082686424255|0.5737596154212952|0.9861111111111112|0.9685548543930054|5
1518|除旧布新|Ring out the old, ring in the new|Ring out the old, ring in the new|0.9650335907936096|0.622014045715332|1.0|1.0|5
1519|除恶务尽|Uproot (all) evils|Uproot (all) evils|0.9680166244506836|0.5957403779029846|1.0|1.000000238418579|5
1520|阴错阳差|Mistake or error due to strange circumstances|(a mistake or error due to) a strange combination of circumstances|0.8173061013221741|0.5373623371124268|0.7457627118644067|0.9328643083572388|4
1521|陈陈相因|Follow the beaten track|Follow a set routine|0.615805983543396|0.32568421959877014|0.1951219512195122|0.673284113407135|4
1522|阳奉阴违|Comply in public but oppose in private|Comply in public but oppose in private|0.9634784460067749|0.3968612551689148|1.0|1.0000001192092896|5
1523|隔墙有耳|Beware of eavesdroppers|Beware of eavesdroppers|0.9694333672523499|0.5917302370071411|1.0|1.0000004768371582|5
1524|隔岸观火|Look on at somebody's trouble with indifference|Look on at somebody's trouble with indifference|0.9623339176177979|0.3192521631717682|1.0|0.9999998211860657|5
1525|随波逐流|Follow the current|Follow the current (or crowd)|0.7411472797393799|0.8113278150558472|0.7272727272727273|0.8644629716873169|5
1526|随风转舵|Take one's cue from changing conditions|Take one's cue from changing conditions|0.9664748311042786|0.512214183807373|1.0|1.0000001192092896|4
1527|随心所欲|(or have) one's own way|Have (or get) one's own way|0.8595569729804993|0.4303126037120819|0.72|0.8780154585838318|5
1528|隐晦曲折|Veiled and round-about|Veiled and round-about|0.9708422422409058|0.4905192255973816|1.0|0.9999997615814209|5
1529|隐恶扬善|Hide somebody's wrongdoing and praise his good deeds|Hide somebody's wrongdoing and praise his good deeds|0.9525981545448303|0.613678514957428|1.0|0.9999999403953552|5
1530|雅俗共赏|Give pleasure both to the refined and the vulgar|Give pleasure both to the refined and the vulgar|0.9391518831253052|0.49091586470603943|1.0|0.9999997615814209|4
1531|集腋成裘|Many drops of water make an ocean|Many drops of water make an ocean|0.9602954387664795|0.3419283330440521|1.0|1.0000003576278687|5
1532|雕虫小技|Insignificant skill (especially in writing)###|Insignificant skill (especially in writing)|0.9209336638450623|0.32964155077934265|0.988235294117647|0.9794883728027344|5
1533|离乡背井|Leave one's native district|Leave one's native district|0.9766485691070557|0.7197132110595703|1.0|1.0000004768371582|5
1534|雨后春笋|Spring up like mushrooms|Spring up like mushrooms|0.9779430031776428|0.5600699186325073|1.0|1.0000001192092896|5
1535|雪中送炭|Provide timely help|Provide timely help|0.9807981252670288|0.6746548414230347|1.0|1.0000001192092896|5
1536|雪上加霜|One disaster after another|One disaster after another|0.9786712527275085|0.7919266223907471|1.0|1.0|5
1537|云消云散|Vanish into thin air|Vanish into thin air|0.9796810746192932|0.7915822267532349|1.0|1.0000001192092896|5
1538|雷声大，雨点小|Big thundering, little rain|Much said but little done|0.44457894563674927|0.746813178062439|0.24|0.6186721324920654|3
1539|震古铄今|Earthshaking|Earthshaking|0.972995400428772|0.35042643547058105|1.0|1.0|5
1540|青出于蓝，而胜于蓝|The pupil learns from and outdoes his teacher|The pupil learns from and outdoes his teacher|0.9535313248634338|0.33647045493125916|1.0|1.0|5
1541|青云直上|Rapid advancement in one's career|Rapid advancement in one's career|0.9655546545982361|0.6226446628570557|1.0|0.9999997615814209|5
1542|非驴非马|Neither ass nor horse|Neither ass nor horse|0.9750548005104065|0.545795202255249|1.0|0.9999998211860657|5
