|source|predicted|ground_truth|da|qe|rouge|embed_distance|laj
772|नाक का बाल खींचना|To pull out the hairs from the nose|to criticize harshly|0.42678382992744446|0.8101522922515869|0.03571428571428571|0.503953218460083|2
773|कान में भनक लगना|कान में भनक लगना = to be heard|to get a small hint about something|0.4165191650390625|0.6143050193786621|0.0|0.5005106329917908|3
774|कान में फूँक मार देना|To hit someone’s ears with a stick|to secretly manipulate someone|0.4628348648548126|0.8011162281036377|0.15151515151515152|0.5237146019935608|2
775|कान पकड़े रह जाना|कान पकड़े रह जाना - कान पकड़े रहना|to stay astonished or scared|0.35781824588775635|0.43902844190597534|0.0|0.5027151107788086|2
776|कान के नीचे थप्पड़ मारना|To hit someone in the ear with a fist.|to slap soundly (figuratively punish)|0.5976164937019348|0.7432528734207153|0.0|0.6367014646530151|3
777|कान में सीटी बजना|कान में सीटी बजना कान में सीटी बजना कान में सीटी बजना कान में सीटी बजना|to hear unpleasant sounds / tinnitus|0.22386036813259125|0.4129624366760254|0.0|0.26760169863700867|1
778|आँखों से आँसू पोछना|To shed tears from the eyes|to comfort someone in sorrow|0.49287229776382446|0.7951666116714478|0.0|0.7011887431144714|2
779|आँखों में बसा लेना|आँखों में बसा लेना (आँखों में लेना) means to get into someone’s eyes.|to remember fondly|0.3327125012874603|0.5869530439376831|0.0|0.23484653234481812|2
780|आँखें फेर लेना|To get rid of the eyes|to turn away / stop supporting|0.4209103286266327|0.7494620680809021|0.0|0.5807695984840393|2
781|आँख मूँदकर भरोसा करना|To trust someone without seeing them.|to trust blindly|0.6990897059440613|0.7385168671607971|0.2692307692307692|0.8170228004455566|4
782|आँखों के आगे अंधेरा छा जाना|When the eyes are in front of the darkness, it becomes dark.|to be momentarily shocked|0.4873342216014862|0.6796045303344727|0.0|0.4963087737560272|2
783|आँख बचाकर काम करना|(1) To save eyes from work|to do secretly|0.4894765317440033|0.6637023091316223|0.0|0.478337824344635|3
784|आँख खुलना|आँख खुली है (आँख खुली है)|to become aware of truth|0.32582733035087585|0.4596330225467682|0.0|0.4241844415664673|1
785|आँखों में आँसू भर आना|आँखों में आँसू भर आना (आँखों में आँसू भरना)|to feel deeply emotional|0.30525603890419006|0.6974141597747803|0.0|0.3253602087497711|1
786|आँखें नीची करना|To lower the eyes|to bow in embarrassment or respect|0.3949519991874695|0.8227526545524597|0.0|0.5075821876525879|1
787|हाथ तंग होना|हाथ तंग होना का मतलब है कि किसी को अपनी हथेली में पकड़ लेना चाहिए। यानी किसी को अपनी हथेली में पकड़ लेना चाहिए। इसे किसी को अपनी हथेली में पकड़ने की कोशिश करने पर कहा जाता है।|to be financially tight|0.2495913803577423|0.4632994830608368|0.0|0.3378714323043823|3
788|हाथ ऊपर होना|हाथ ऊपर होना (hath upar hona)|to be superior in status or strength|0.34195956587791443|0.6016392707824707|0.0|0.6487012505531311|1
789|हाथ नीचे होना|To fall down|to lose or be defeated|0.5557780265808105|0.5176372528076172|0.0|0.6866069436073303|3
790|हाथ जोड़ना|हाथ जोड़ना (hath jodna)|to plead or show respect|0.416981965303421|0.5916282534599304|0.0|0.46214160323143005|1
791|हाथ में काम न होना|हाथ में काम न होना means “to have no work to do”|to be idle|0.4853806495666504|0.6304856538772583|0.0|0.5225740075111389|4
792|हाथ न लगाना|To do something without touching your hands|to avoid touching / involvement|0.6132600903511047|0.6663204431533813|0.2191780821917808|0.7579538822174072|4
793|हाथ छुड़ाना|To remove one’s hand from something.|to escape from control|0.5778382420539856|0.8001956939697266|0.13559322033898305|0.6489756107330322|4
794|हाथ रोक देना|To stop someone from touching you|to stop mid-action|0.5199454426765442|0.7222689390182495|0.23529411764705885|0.6370515823364258|3
795|पैर रखना भी पाप|To keep one's feet clean, to keep one's feet clean|to be forbidden to enter|0.3733730614185333|0.40970608592033386|0.075|0.5210161209106445|1
796|पैर जमने न देना|To not let one’s feet get wet|to obstruct someone’s progress|0.5052751302719116|0.7872118949890137|0.12903225806451615|0.579917848110199|3
797|पैर पर पाँव रखना|To stand on one's feet|to challenge or overtake|0.44966650009155273|0.7144306898117065|0.0|0.6538957357406616|1
798|पैरों में गिरना|To fall on one’s feet|to beg for mercy|0.39402276277542114|0.7461540699005127|0.0|0.6136022806167603|2
799|पैर भारी होना|The weight of the feet|to bring bad luck (figuratively)|0.45503219962120056|0.7747869491577148|0.0|0.44052010774612427|2
800|पैर धोना|To wash the feet|to show deep respect|0.4605830907821655|0.8300372362136841|0.0|0.48045703768730164|3
801|पैर पकड़ लेना|To grab the legs|to surrender humbly|0.39951062202453613|0.6858799457550049|0.0|0.45337414741516113|1
802|पैर रोक लेना|To stop someone from walking|to hesitate before action|0.5972248911857605|0.6212445497512817|0.0|0.6381128430366516|1
803|मुँह मोड़ लेना|To cover the mouth|to turn away emotionally|0.5456961989402771|0.8072611093521118|0.0|0.5731701850891113|3
804|मुँह बंद कर देना|(मुँह बंद कर देना)|to silence completely|0.48648396134376526|0.8025318384170532|0.0|0.6577515602111816|1
805|मुँह चलाना|To speak through the mouth|to speak unnecessarily|0.5004509687423706|0.6802332401275635|0.3043478260869565|0.658267617225647|1
806|मुँह लगाना|To insert the mouth|to get too familiar with elders|0.4312385022640228|0.6986513137817383|0.0|0.3828100562095642|2
807|मुँह मीठा होना|मुँह मीठा होना = to be sweet to the mouth|to taste success|0.457075297832489|0.7244244813919067|0.04878048780487805|0.4987574517726898|1
808|मुँह बिचकाना|### English Translation: ### Context: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ###|to show irritation or disgust|0.2758742868900299|0.21503853797912598|0.003821656050955414|0.3764256536960602|2
809|मुँह पीटना|To hit someone on the mouth|to cry loudly in distress|0.4323484003543854|0.7015767693519592|0.0|0.5751497745513916|1
810|मुँह धुलवाना|to clean the mouth|to publicly humiliate|0.5256410837173462|0.8028103709220886|0.0|0.5758825540542603|1
